open_time,open,high,low,close,volume,vol_ccy,vol_quote,confirm,symbol,exchange
2026-05-28 19:00:00+00:00,9.07,9.07,9.04,9.044,245.850142,2225.496052297,2225.496052297,1,LINKUSDT,okx
2026-05-28 19:05:00+00:00,9.044,9.05,9.032,9.032,613.818409,5547.28595108,5547.28595108,1,LINKUSDT,okx
2026-05-28 19:10:00+00:00,9.032,9.032,9.019,9.025,233.044978,2102.824680712,2102.824680712,1,LINKUSDT,okx
2026-05-28 19:15:00+00:00,9.025,9.029,9.019,9.029,191.081548,1724.636231728,1724.636231728,1,LINKUSDT,okx
2026-05-28 19:20:00+00:00,9.029,9.037,9.027,9.037,121.575204,1098.073825231,1098.073825231,1,LINKUSDT,okx
2026-05-28 19:25:00+00:00,9.038,9.045,9.034,9.045,51.901099,469.089691917,469.089691917,1,LINKUSDT,okx
2026-05-28 19:30:00+00:00,9.046,9.052,9.027,9.027,121.540364,1099.210900991,1099.210900991,1,LINKUSDT,okx
2026-05-28 19:35:00+00:00,9.026,9.026,9.011,9.011,180.205934,1624.67429633,1624.67429633,1,LINKUSDT,okx
2026-05-28 19:40:00+00:00,9.011,9.015,9.005,9.006,223.886878,2017.40193604,2017.40193604,1,LINKUSDT,okx
2026-05-28 19:45:00+00:00,9.006,9.014,9.004,9.013,1052.136926,9483.282033579,9483.282033579,1,LINKUSDT,okx
2026-05-28 19:50:00+00:00,9.013,9.016,8.997,9.004,1913.062278,17232.210976048,17232.210976048,1,LINKUSDT,okx
2026-05-28 19:55:00+00:00,9.003,9.004,8.99,8.992,170.060538,1529.977406502,1529.977406502,1,LINKUSDT,okx
2026-05-28 20:00:00+00:00,8.992,9.0,8.979,8.981,614.860715,5526.973654565,5526.973654565,1,LINKUSDT,okx
2026-05-28 20:05:00+00:00,8.981,8.982,8.963,8.98,1005.190824,9020.27568878,9020.27568878,1,LINKUSDT,okx
2026-05-28 20:10:00+00:00,8.98,9.012,8.98,8.998,563.27976,5069.879693699,5069.879693699,1,LINKUSDT,okx
2026-05-28 20:15:00+00:00,8.996,9.027,8.996,9.027,354.099276,3194.044292142,3194.044292142,1,LINKUSDT,okx
2026-05-28 20:20:00+00:00,9.028,9.032,9.022,9.022,58.321753,526.451337274,526.451337274,1,LINKUSDT,okx
2026-05-28 20:25:00+00:00,9.021,9.033,9.021,9.033,198.575155,1793.018513854,1793.018513854,1,LINKUSDT,okx
2026-05-28 20:30:00+00:00,9.033,9.034,9.022,9.022,223.216947,2016.321030533,2016.321030533,1,LINKUSDT,okx
2026-05-28 20:35:00+00:00,9.019,9.029,9.019,9.022,18.502674,166.962186149,166.962186149,1,LINKUSDT,okx
2026-05-28 20:40:00+00:00,9.023,9.036,9.023,9.035,89.718633,810.185479166,810.185479166,1,LINKUSDT,okx
2026-05-28 20:45:00+00:00,9.034,9.034,9.018,9.026,2350.668327,21217.719696551,21217.719696551,1,LINKUSDT,okx
2026-05-28 20:50:00+00:00,9.025,9.03,9.021,9.024,73.920861,666.97258946,666.97258946,1,LINKUSDT,okx
2026-05-28 20:55:00+00:00,9.023,9.023,9.002,9.002,15.216416,137.11969269,137.11969269,1,LINKUSDT,okx
2026-05-28 21:00:00+00:00,9.004,9.017,9.002,9.002,108.823115,980.614215509,980.614215509,1,LINKUSDT,okx
2026-05-28 21:05:00+00:00,9.001,9.031,9.001,9.031,36.856925,332.477503703,332.477503703,1,LINKUSDT,okx
2026-05-28 21:10:00+00:00,9.032,9.066,9.032,9.054,2003.898417,18145.921726121,18145.921726121,1,LINKUSDT,okx
2026-05-28 21:15:00+00:00,9.052,9.061,9.049,9.049,19.099058,172.914802058,172.914802058,1,LINKUSDT,okx
2026-05-28 21:20:00+00:00,9.049,9.059,9.049,9.059,132.464197,1199.376726774,1199.376726774,1,LINKUSDT,okx
2026-05-28 21:25:00+00:00,9.061,9.062,9.05,9.05,6.724491,60.904710166,60.904710166,1,LINKUSDT,okx
2026-05-28 21:30:00+00:00,9.049,9.057,9.049,9.055,95.12223,861.169005935,861.169005935,1,LINKUSDT,okx
2026-05-28 21:35:00+00:00,9.053,9.066,9.05,9.065,123.374729,1118.005718488,1118.005718488,1,LINKUSDT,okx
2026-05-28 21:40:00+00:00,9.064,9.066,9.056,9.063,297.400544,2695.100274198,2695.100274198,1,LINKUSDT,okx
2026-05-28 21:45:00+00:00,9.062,9.062,9.051,9.052,391.312718,3543.717772663,3543.717772663,1,LINKUSDT,okx
2026-05-28 21:50:00+00:00,9.051,9.056,9.049,9.052,191.603721,1734.509472105,1734.509472105,1,LINKUSDT,okx
2026-05-28 21:55:00+00:00,9.055,9.055,9.045,9.045,43.283156,391.734107721,391.734107721,1,LINKUSDT,okx
2026-05-28 22:00:00+00:00,9.043,9.061,9.033,9.037,297.757968,2690.97725175,2690.97725175,1,LINKUSDT,okx
2026-05-28 22:05:00+00:00,9.036,9.043,9.031,9.036,397.16802,3587.794102492,3587.794102492,1,LINKUSDT,okx
2026-05-28 22:10:00+00:00,9.034,9.035,9.025,9.027,123.345313,1113.562190731,1113.562190731,1,LINKUSDT,okx
2026-05-28 22:15:00+00:00,9.026,9.027,9.013,9.013,1547.7782,13963.378738072,13963.378738072,1,LINKUSDT,okx
2026-05-28 22:20:00+00:00,9.011,9.015,9.002,9.014,134.052958,1207.405702725,1207.405702725,1,LINKUSDT,okx
2026-05-28 22:25:00+00:00,9.011,9.016,8.993,8.993,642.94209,5790.102957928,5790.102957928,1,LINKUSDT,okx
2026-05-28 22:30:00+00:00,8.993,8.995,8.982,8.984,1553.549328,13957.96500465,13957.96500465,1,LINKUSDT,okx
2026-05-28 22:35:00+00:00,8.985,8.988,8.981,8.986,163.263081,1466.646059467,1466.646059467,1,LINKUSDT,okx
2026-05-28 22:40:00+00:00,8.986,8.986,8.978,8.981,666.46324,5985.676011753,5985.676011753,1,LINKUSDT,okx
2026-05-28 22:45:00+00:00,8.981,8.996,8.981,8.996,85.889422,771.880133524,771.880133524,1,LINKUSDT,okx
2026-05-28 22:50:00+00:00,8.993,9.004,8.991,8.994,540.614984,4861.454205608,4861.454205608,1,LINKUSDT,okx
2026-05-28 22:55:00+00:00,8.995,8.995,8.986,8.986,495.098757,4450.609619631,4450.609619631,1,LINKUSDT,okx
2026-05-28 23:00:00+00:00,8.988,8.997,8.983,8.991,150.6355,1354.196911228,1354.196911228,1,LINKUSDT,okx
2026-05-28 23:05:00+00:00,8.992,8.998,8.992,8.997,32.376968,291.243633581,291.243633581,1,LINKUSDT,okx
2026-05-28 23:10:00+00:00,8.998,9.001,8.995,9.001,98.759532,888.542426172,888.542426172,1,LINKUSDT,okx
2026-05-28 23:15:00+00:00,9.002,9.01,9.002,9.003,550.065227,4952.13033041,4952.13033041,1,LINKUSDT,okx
2026-05-28 23:20:00+00:00,9.003,9.004,8.997,9.003,91.179906,820.809084353,820.809084353,1,LINKUSDT,okx
2026-05-28 23:25:00+00:00,9.002,9.021,9.002,9.018,408.034215,3677.70945399,3677.70945399,1,LINKUSDT,okx
2026-05-28 23:30:00+00:00,9.016,9.017,9.004,9.004,457.409076,4122.955284172,4122.955284172,1,LINKUSDT,okx
2026-05-28 23:35:00+00:00,9.002,9.008,9.001,9.001,290.864777,2619.293114017,2619.293114017,1,LINKUSDT,okx
2026-05-28 23:40:00+00:00,9.0,9.005,8.994,9.005,500.82035,4507.485928426,4507.485928426,1,LINKUSDT,okx
2026-05-28 23:45:00+00:00,9.0,9.001,8.989,8.991,77.801737,699.937343082,699.937343082,1,LINKUSDT,okx
2026-05-28 23:50:00+00:00,8.991,8.996,8.991,8.995,67.584024,607.842840653,607.842840653,1,LINKUSDT,okx
2026-05-28 23:55:00+00:00,8.996,9.008,8.995,9.004,123.984141,1116.594608044,1116.594608044,1,LINKUSDT,okx
2026-05-29 00:00:00+00:00,9.004,9.024,9.004,9.017,1546.486836,13940.918682909,13940.918682909,1,LINKUSDT,okx
2026-05-29 00:05:00+00:00,9.017,9.03,9.014,9.03,511.397607,4613.226685649,4613.226685649,1,LINKUSDT,okx
2026-05-29 00:10:00+00:00,9.031,9.042,9.031,9.035,818.47269,7396.5181763,7396.5181763,1,LINKUSDT,okx
2026-05-29 00:15:00+00:00,9.035,9.043,9.026,9.036,398.070316,3597.340924424,3597.340924424,1,LINKUSDT,okx
2026-05-29 00:20:00+00:00,9.037,9.046,9.033,9.045,1404.391983,12699.163678406,12699.163678406,1,LINKUSDT,okx
2026-05-29 00:25:00+00:00,9.047,9.049,9.037,9.037,127.201756,1150.567626073,1150.567626073,1,LINKUSDT,okx
2026-05-29 00:30:00+00:00,9.039,9.042,9.03,9.034,90.823058,820.434434143,820.434434143,1,LINKUSDT,okx
2026-05-29 00:35:00+00:00,9.033,9.046,9.032,9.045,543.518138,4912.119867226,4912.119867226,1,LINKUSDT,okx
2026-05-29 00:40:00+00:00,9.044,9.044,9.037,9.044,343.829568,3108.240286832,3108.240286832,1,LINKUSDT,okx
2026-05-29 00:45:00+00:00,9.043,9.044,9.035,9.036,226.511586,2047.643063591,2047.643063591,1,LINKUSDT,okx
2026-05-29 00:50:00+00:00,9.039,9.046,9.027,9.027,554.512565,5013.104175613,5013.104175613,1,LINKUSDT,okx
2026-05-29 00:55:00+00:00,9.027,9.032,9.024,9.032,769.416935,6946.265974753,6946.265974753,1,LINKUSDT,okx
2026-05-29 01:00:00+00:00,9.033,9.043,9.033,9.037,78.837576,712.396790047,712.396790047,1,LINKUSDT,okx
2026-05-29 01:05:00+00:00,9.038,9.049,9.037,9.049,1384.623191,12525.17564129,12525.17564129,1,LINKUSDT,okx
2026-05-29 01:10:00+00:00,9.048,9.048,9.033,9.038,454.403056,4107.074068385,4107.074068385,1,LINKUSDT,okx
2026-05-29 01:15:00+00:00,9.038,9.041,9.027,9.027,1248.408162,11280.994123009,11280.994123009,1,LINKUSDT,okx
2026-05-29 01:20:00+00:00,9.026,9.026,9.01,9.016,751.682989,6777.221232307,6777.221232307,1,LINKUSDT,okx
2026-05-29 01:25:00+00:00,9.015,9.021,9.011,9.013,521.95687,4706.084683244,4706.084683244,1,LINKUSDT,okx
2026-05-29 01:30:00+00:00,9.01,9.015,9.007,9.015,184.610079,1663.573758218,1663.573758218,1,LINKUSDT,okx
2026-05-29 01:35:00+00:00,9.013,9.014,9.004,9.009,511.128133,4604.804710294,4604.804710294,1,LINKUSDT,okx
2026-05-29 01:40:00+00:00,9.007,9.021,9.007,9.021,373.964861,3370.363554543,3370.363554543,1,LINKUSDT,okx
2026-05-29 01:45:00+00:00,9.022,9.03,9.01,9.01,75.865026,684.492839868,684.492839868,1,LINKUSDT,okx
2026-05-29 01:50:00+00:00,9.011,9.031,9.01,9.031,149.481935,1347.874533333,1347.874533333,1,LINKUSDT,okx
2026-05-29 01:55:00+00:00,9.031,9.036,9.025,9.026,163.940747,1480.793867865,1480.793867865,1,LINKUSDT,okx
2026-05-29 02:00:00+00:00,9.027,9.04,9.021,9.035,172.202684,1555.108348067,1555.108348067,1,LINKUSDT,okx
2026-05-29 02:05:00+00:00,9.034,9.04,9.027,9.032,1808.679362,16341.70660713,16341.70660713,1,LINKUSDT,okx
2026-05-29 02:10:00+00:00,9.034,9.035,9.027,9.03,169.048678,1526.562380504,1526.562380504,1,LINKUSDT,okx
2026-05-29 02:15:00+00:00,9.031,9.031,9.019,9.024,578.47266,5219.359222643,5219.359222643,1,LINKUSDT,okx
2026-05-29 02:20:00+00:00,9.023,9.023,8.997,8.998,515.746498,4645.795945096,4645.795945096,1,LINKUSDT,okx
2026-05-29 02:25:00+00:00,8.997,8.998,8.977,8.98,692.2612,6219.217482959,6219.217482959,1,LINKUSDT,okx
2026-05-29 02:30:00+00:00,8.979,8.998,8.974,8.997,741.808499,6667.116392308,6667.116392308,1,LINKUSDT,okx
2026-05-29 02:35:00+00:00,8.997,9.003,8.997,9.003,456.131157,4104.826978534,4104.826978534,1,LINKUSDT,okx
2026-05-29 02:40:00+00:00,9.003,9.003,8.975,8.977,2100.025189,18892.857465831,18892.857465831,1,LINKUSDT,okx
2026-05-29 02:45:00+00:00,8.978,8.982,8.975,8.977,541.905578,4865.761562551,4865.761562551,1,LINKUSDT,okx
2026-05-29 02:50:00+00:00,8.977,8.979,8.951,8.951,1089.370233,9770.782175582,9770.782175582,1,LINKUSDT,okx
2026-05-29 02:55:00+00:00,8.951,8.958,8.948,8.953,6603.363708,59101.269651675,59101.269651675,1,LINKUSDT,okx
2026-05-29 03:00:00+00:00,8.954,8.967,8.954,8.964,2383.712381,21360.62624687,21360.62624687,1,LINKUSDT,okx
2026-05-29 03:05:00+00:00,8.965,9.003,8.965,9.0,438.362612,3933.570620806,3933.570620806,1,LINKUSDT,okx
2026-05-29 03:10:00+00:00,8.999,9.0,8.992,8.993,139.218347,1252.059450105,1252.059450105,1,LINKUSDT,okx
2026-05-29 03:15:00+00:00,8.991,8.991,8.984,8.987,351.0188,3154.619419572,3154.619419572,1,LINKUSDT,okx
2026-05-29 03:20:00+00:00,8.987,8.989,8.979,8.979,166.585105,1496.706118883,1496.706118883,1,LINKUSDT,okx
2026-05-29 03:25:00+00:00,8.98,8.981,8.975,8.975,37.798758,339.367634989,339.367634989,1,LINKUSDT,okx
2026-05-29 03:30:00+00:00,8.975,8.981,8.964,8.979,299.340824,2685.627735691,2685.627735691,1,LINKUSDT,okx
2026-05-29 03:35:00+00:00,8.979,8.979,8.955,8.956,997.748381,8941.554557767,8941.554557767,1,LINKUSDT,okx
2026-05-29 03:40:00+00:00,8.956,8.962,8.956,8.96,26.247127,235.119538971,235.119538971,1,LINKUSDT,okx
2026-05-29 03:45:00+00:00,8.96,8.962,8.956,8.957,478.649483,4287.978585949,4287.978585949,1,LINKUSDT,okx
2026-05-29 03:50:00+00:00,8.958,8.963,8.938,8.949,857.23006,7668.991439435,7668.991439435,1,LINKUSDT,okx
2026-05-29 03:55:00+00:00,8.95,8.952,8.943,8.943,1276.424337,11423.671830349,11423.671830349,1,LINKUSDT,okx
2026-05-29 04:00:00+00:00,8.944,8.952,8.944,8.952,646.785505,5787.56942997,5787.56942997,1,LINKUSDT,okx
2026-05-29 04:05:00+00:00,8.952,8.952,8.918,8.918,1458.67291,13024.546542317,13024.546542317,1,LINKUSDT,okx
2026-05-29 04:10:00+00:00,8.918,8.921,8.91,8.919,293.712196,2618.567641986,2618.567641986,1,LINKUSDT,okx
2026-05-29 04:15:00+00:00,8.921,8.928,8.919,8.926,21.37967,190.803752651,190.803752651,1,LINKUSDT,okx
2026-05-29 04:20:00+00:00,8.921,8.937,8.919,8.937,357.073309,3188.616059832,3188.616059832,1,LINKUSDT,okx
2026-05-29 04:25:00+00:00,8.935,8.948,8.935,8.948,525.723325,4700.125176068,4700.125176068,1,LINKUSDT,okx
2026-05-29 04:30:00+00:00,8.944,8.956,8.944,8.955,235.636504,2108.752413016,2108.752413016,1,LINKUSDT,okx
2026-05-29 04:35:00+00:00,8.954,8.961,8.954,8.955,110.222077,987.361522342,987.361522342,1,LINKUSDT,okx
2026-05-29 04:40:00+00:00,8.956,8.956,8.95,8.954,256.348826,2294.929807582,2294.929807582,1,LINKUSDT,okx
2026-05-29 04:45:00+00:00,8.955,8.968,8.955,8.963,766.794659,6874.657146113,6874.657146113,1,LINKUSDT,okx
2026-05-29 04:50:00+00:00,8.963,8.964,8.956,8.962,25.963198,232.641272288,232.641272288,1,LINKUSDT,okx
2026-05-29 04:55:00+00:00,8.962,8.981,8.962,8.981,349.262251,3133.519675009,3133.519675009,1,LINKUSDT,okx
2026-05-29 05:00:00+00:00,8.981,9.0,8.98,8.997,1474.66001,13260.339658664,13260.339658664,1,LINKUSDT,okx
2026-05-29 05:05:00+00:00,8.996,9.0,8.992,9.0,748.765564,6736.038574758,6736.038574758,1,LINKUSDT,okx
2026-05-29 05:10:00+00:00,9.0,9.009,8.996,8.998,1570.811486,14142.183091676,14142.183091676,1,LINKUSDT,okx
2026-05-29 05:15:00+00:00,8.997,9.002,8.991,8.994,648.865573,5839.422712837,5839.422712837,1,LINKUSDT,okx
2026-05-29 05:20:00+00:00,8.991,8.991,8.948,8.964,18330.647523,164357.184028517,164357.184028517,1,LINKUSDT,okx
2026-05-29 05:25:00+00:00,8.964,8.974,8.962,8.969,1165.106276,10447.04803914,10447.04803914,1,LINKUSDT,okx
2026-05-29 05:30:00+00:00,8.968,8.968,8.957,8.962,753.763583,6754.577955724,6754.577955724,1,LINKUSDT,okx
2026-05-29 05:35:00+00:00,8.961,8.964,8.955,8.964,126.377527,1132.396687766,1132.396687766,1,LINKUSDT,okx
2026-05-29 05:40:00+00:00,8.963,8.963,8.955,8.963,122.450646,1097.10535517,1097.10535517,1,LINKUSDT,okx
2026-05-29 05:45:00+00:00,8.963,8.992,8.96,8.985,186.278673,1673.289311926,1673.289311926,1,LINKUSDT,okx
2026-05-29 05:50:00+00:00,8.984,8.989,8.98,8.989,1161.241566,10434.540215704,10434.540215704,1,LINKUSDT,okx
2026-05-29 05:55:00+00:00,8.984,8.993,8.98,8.993,84.303259,757.655613788,757.655613788,1,LINKUSDT,okx
2026-05-29 06:00:00+00:00,8.993,9.005,8.989,9.005,297.212797,2675.235979065,2675.235979065,1,LINKUSDT,okx
2026-05-29 06:05:00+00:00,9.004,9.006,8.997,9.002,1380.432639,12428.692908255,12428.692908255,1,LINKUSDT,okx
2026-05-29 06:10:00+00:00,9.004,9.013,9.002,9.013,490.413719,4415.992818275,4415.992818275,1,LINKUSDT,okx
2026-05-29 06:15:00+00:00,9.014,9.019,9.012,9.018,312.20544,2815.072768736,2815.072768736,1,LINKUSDT,okx
2026-05-29 06:20:00+00:00,9.017,9.041,9.016,9.027,622.255411,5618.844948385,5618.844948385,1,LINKUSDT,okx
2026-05-29 06:25:00+00:00,9.028,9.028,9.013,9.015,225.452441,2033.329201355,2033.329201355,1,LINKUSDT,okx
2026-05-29 06:30:00+00:00,9.014,9.017,9.009,9.009,244.223054,2200.584425628,2200.584425628,1,LINKUSDT,okx
2026-05-29 06:35:00+00:00,9.009,9.009,8.999,9.004,279.00653,2511.928649782,2511.928649782,1,LINKUSDT,okx
2026-05-29 06:40:00+00:00,9.003,9.014,9.003,9.014,173.95445,1566.534351039,1566.534351039,1,LINKUSDT,okx
2026-05-29 06:45:00+00:00,9.015,9.023,9.014,9.016,221.726329,1999.629268423,1999.629268423,1,LINKUSDT,okx
2026-05-29 06:50:00+00:00,9.018,9.034,9.015,9.028,778.189122,7021.215219809,7021.215219809,1,LINKUSDT,okx
2026-05-29 06:55:00+00:00,9.029,9.034,9.028,9.028,7087.499017,64024.178552304,64024.178552304,1,LINKUSDT,okx
2026-05-29 07:00:00+00:00,9.028,9.035,9.025,9.034,217.026707,1959.70450109,1959.70450109,1,LINKUSDT,okx
2026-05-29 07:05:00+00:00,9.033,9.034,9.029,9.032,2637.860277,23822.209123568,23822.209123568,1,LINKUSDT,okx
2026-05-29 07:10:00+00:00,9.034,9.041,9.034,9.04,284.975458,2575.514370909,2575.514370909,1,LINKUSDT,okx
2026-05-29 07:15:00+00:00,9.039,9.039,9.03,9.034,302.237695,2731.120592681,2731.120592681,1,LINKUSDT,okx
2026-05-29 07:20:00+00:00,9.035,9.041,9.032,9.032,573.332373,5180.501025122,5180.501025122,1,LINKUSDT,okx
2026-05-29 07:25:00+00:00,9.031,9.031,9.021,9.025,162.431733,1465.606902646,1465.606902646,1,LINKUSDT,okx
2026-05-29 07:30:00+00:00,9.024,9.024,8.998,9.002,1620.654935,14590.705932303,14590.705932303,1,LINKUSDT,okx
2026-05-29 07:35:00+00:00,9.003,9.003,8.978,8.984,533.290319,4796.128004623,4796.128004623,1,LINKUSDT,okx
2026-05-29 07:40:00+00:00,8.984,8.984,8.966,8.969,1386.592435,12441.852306365,12441.852306365,1,LINKUSDT,okx
2026-05-29 07:45:00+00:00,8.969,8.99,8.966,8.983,3844.563483,34537.701486982,34537.701486982,1,LINKUSDT,okx
2026-05-29 07:50:00+00:00,8.983,8.992,8.981,8.986,103.905479,933.71089785,933.71089785,1,LINKUSDT,okx
2026-05-29 07:55:00+00:00,8.986,9.006,8.986,9.003,151.542701,1363.937602663,1363.937602663,1,LINKUSDT,okx
2026-05-29 08:00:00+00:00,9.002,9.025,9.0,9.015,1344.532172,12121.709370345,12121.709370345,1,LINKUSDT,okx
2026-05-29 08:05:00+00:00,9.014,9.02,9.007,9.016,251.544755,2266.027554749,2266.027554749,1,LINKUSDT,okx
2026-05-29 08:10:00+00:00,9.017,9.017,9.011,9.014,1524.374293,13741.032323422,13741.032323422,1,LINKUSDT,okx
2026-05-29 08:15:00+00:00,9.014,9.018,9.008,9.017,649.180005,5848.912052841,5848.912052841,1,LINKUSDT,okx
2026-05-29 08:20:00+00:00,9.018,9.04,9.018,9.032,2343.686834,21173.669105001,21173.669105001,1,LINKUSDT,okx
2026-05-29 08:25:00+00:00,9.031,9.041,9.027,9.027,1019.020256,9207.896438189,9207.896438189,1,LINKUSDT,okx
2026-05-29 08:30:00+00:00,9.026,9.026,9.003,9.017,238.621216,2150.936730565,2150.936730565,1,LINKUSDT,okx
2026-05-29 08:35:00+00:00,9.016,9.021,9.007,9.021,65.652086,591.83540962,591.83540962,1,LINKUSDT,okx
2026-05-29 08:40:00+00:00,9.02,9.021,9.012,9.017,58.690612,529.145717588,529.145717588,1,LINKUSDT,okx
2026-05-29 08:45:00+00:00,9.018,9.019,9.01,9.01,702.424878,6330.540982697,6330.540982697,1,LINKUSDT,okx
2026-05-29 08:50:00+00:00,9.009,9.014,9.006,9.013,169.306069,1525.526199061,1525.526199061,1,LINKUSDT,okx
2026-05-29 08:55:00+00:00,9.011,9.011,9.003,9.008,27.458772,247.28555586,247.28555586,1,LINKUSDT,okx
2026-05-29 09:00:00+00:00,9.01,9.019,9.007,9.012,1229.159395,11077.792381957,11077.792381957,1,LINKUSDT,okx
2026-05-29 09:05:00+00:00,9.014,9.026,9.014,9.026,1838.787581,16581.705145182,16581.705145182,1,LINKUSDT,okx
2026-05-29 09:10:00+00:00,9.028,9.04,9.028,9.035,110.446256,998.009676339,998.009676339,1,LINKUSDT,okx
2026-05-29 09:15:00+00:00,9.034,9.053,9.033,9.052,1290.951677,11676.99082579,11676.99082579,1,LINKUSDT,okx
2026-05-29 09:20:00+00:00,9.051,9.058,9.04,9.042,4405.460101,39874.181565441,39874.181565441,1,LINKUSDT,okx
2026-05-29 09:25:00+00:00,9.042,9.051,9.033,9.047,4323.581857,39087.742477717,39087.742477717,1,LINKUSDT,okx
2026-05-29 09:30:00+00:00,9.047,9.05,9.035,9.035,395.098846,3574.495814393,3574.495814393,1,LINKUSDT,okx
2026-05-29 09:35:00+00:00,9.038,9.045,9.035,9.039,20.23986,183.010193505,183.010193505,1,LINKUSDT,okx
2026-05-29 09:40:00+00:00,9.041,9.044,9.032,9.035,1625.743439,14688.500803638,14688.500803638,1,LINKUSDT,okx
2026-05-29 09:45:00+00:00,9.037,9.039,9.027,9.027,1456.875163,13160.620454224,13160.620454224,1,LINKUSDT,okx
2026-05-29 09:50:00+00:00,9.025,9.033,9.023,9.032,343.30704,3097.701000628,3097.701000628,1,LINKUSDT,okx
2026-05-29 09:55:00+00:00,9.032,9.032,9.023,9.031,115.683652,1044.221154902,1044.221154902,1,LINKUSDT,okx
2026-05-29 10:00:00+00:00,9.03,9.03,9.015,9.019,104.449919,942.804599433,942.804599433,1,LINKUSDT,okx
2026-05-29 10:05:00+00:00,9.019,9.028,9.015,9.015,206.031304,1858.760029442,1858.760029442,1,LINKUSDT,okx
2026-05-29 10:10:00+00:00,9.016,9.019,9.013,9.016,489.847522,4415.962130443,4415.962130443,1,LINKUSDT,okx
2026-05-29 10:15:00+00:00,9.016,9.016,9.003,9.005,203.811167,1835.695992954,1835.695992954,1,LINKUSDT,okx
2026-05-29 10:20:00+00:00,9.006,9.011,9.005,9.008,52.059728,468.897228458,468.897228458,1,LINKUSDT,okx
2026-05-29 10:25:00+00:00,9.008,9.009,8.995,9.002,2634.471322,23706.452589761,23706.452589761,1,LINKUSDT,okx
2026-05-29 10:30:00+00:00,8.998,8.998,8.982,8.993,8302.057308,74593.753197757,74593.753197757,1,LINKUSDT,okx
2026-05-29 10:35:00+00:00,8.995,9.008,8.995,9.001,418.780517,3771.444894058,3771.444894058,1,LINKUSDT,okx
2026-05-29 10:40:00+00:00,9.001,9.001,8.99,8.994,793.51614,7138.21647117,7138.21647117,1,LINKUSDT,okx
2026-05-29 10:45:00+00:00,8.993,8.998,8.988,8.996,207.558769,1866.712359466,1866.712359466,1,LINKUSDT,okx
2026-05-29 10:50:00+00:00,8.997,8.999,8.992,8.993,107.272731,964.885024716,964.885024716,1,LINKUSDT,okx
2026-05-29 10:55:00+00:00,8.993,8.997,8.993,8.996,495.358151,4455.634542139,4455.634542139,1,LINKUSDT,okx
2026-05-29 11:00:00+00:00,8.992,8.993,8.983,8.993,159.891123,1436.724795702,1436.724795702,1,LINKUSDT,okx
2026-05-29 11:05:00+00:00,8.988,8.997,8.988,8.993,145.872942,1311.938052102,1311.938052102,1,LINKUSDT,okx
2026-05-29 11:10:00+00:00,8.988,8.996,8.985,8.992,242.000834,2175.255228662,2175.255228662,1,LINKUSDT,okx
2026-05-29 11:15:00+00:00,8.992,9.001,8.992,9.001,727.507801,6546.073984739,6546.073984739,1,LINKUSDT,okx
2026-05-29 11:20:00+00:00,9.004,9.005,8.991,8.995,54.12375,487.159447474,487.159447474,1,LINKUSDT,okx
2026-05-29 11:25:00+00:00,8.992,8.992,8.974,8.976,154.387283,1386.76759317,1386.76759317,1,LINKUSDT,okx
2026-05-29 11:30:00+00:00,8.974,8.974,8.962,8.974,1709.749431,15327.362952234,15327.362952234,1,LINKUSDT,okx
2026-05-29 11:35:00+00:00,8.975,8.975,8.954,8.955,118.19653,1059.130738221,1059.130738221,1,LINKUSDT,okx
2026-05-29 11:40:00+00:00,8.956,8.962,8.948,8.96,295.944853,2649.691401878,2649.691401878,1,LINKUSDT,okx
2026-05-29 11:45:00+00:00,8.956,8.958,8.934,8.934,368.396538,3293.305751858,3293.305751858,1,LINKUSDT,okx
2026-05-29 11:50:00+00:00,8.934,8.942,8.918,8.932,3026.533083,27021.665161871,27021.665161871,1,LINKUSDT,okx
2026-05-29 11:55:00+00:00,8.931,8.941,8.926,8.941,2234.691888,19957.13389006,19957.13389006,1,LINKUSDT,okx
2026-05-29 12:00:00+00:00,8.941,8.945,8.93,8.933,649.052647,5800.274151106,5800.274151106,1,LINKUSDT,okx
2026-05-29 12:05:00+00:00,8.932,8.932,8.917,8.925,722.52029,6446.709177813,6446.709177813,1,LINKUSDT,okx
2026-05-29 12:10:00+00:00,8.926,8.929,8.916,8.922,3025.972633,27004.41140547,27004.41140547,1,LINKUSDT,okx
2026-05-29 12:15:00+00:00,8.916,8.935,8.915,8.932,510.10759,4556.783236428,4556.783236428,1,LINKUSDT,okx
2026-05-29 12:20:00+00:00,8.929,8.936,8.924,8.924,136.964956,1223.74280908,1223.74280908,1,LINKUSDT,okx
2026-05-29 12:25:00+00:00,8.924,8.927,8.921,8.922,54.623957,487.450066138,487.450066138,1,LINKUSDT,okx
2026-05-29 12:30:00+00:00,8.921,8.929,8.895,8.899,7658.745127,68225.996366503,68225.996366503,1,LINKUSDT,okx
2026-05-29 12:35:00+00:00,8.897,8.901,8.888,8.888,8312.027273,73920.316860541,73920.316860541,1,LINKUSDT,okx
2026-05-29 12:40:00+00:00,8.888,8.89,8.877,8.889,694.027673,6165.577893685,6165.577893685,1,LINKUSDT,okx
2026-05-29 12:45:00+00:00,8.891,8.892,8.876,8.884,553.127293,4913.504903816,4913.504903816,1,LINKUSDT,okx
2026-05-29 12:50:00+00:00,8.885,8.911,8.885,8.901,492.521538,4386.363322209,4386.363322209,1,LINKUSDT,okx
