open_time,open,high,low,close,volume,vol_ccy,vol_quote,confirm,symbol,exchange
2026-05-27 23:55:00+00:00,74414.6,74484.7,74414.6,74451.1,29.16517482,2171563.74780302,2171563.74780302,1,BTCUSDT,okx
2026-05-28 00:00:00+00:00,74451.0,74565.2,74423.5,74556.4,15.53713556,1157723.321690665,1157723.321690665,1,BTCUSDT,okx
2026-05-28 00:05:00+00:00,74556.4,74587.0,74476.4,74544.0,9.13310578,680671.252321772,680671.252321772,1,BTCUSDT,okx
2026-05-28 00:10:00+00:00,74545.7,74550.3,74429.1,74429.2,12.26832171,913561.792663295,913561.792663295,1,BTCUSDT,okx
2026-05-28 00:15:00+00:00,74429.7,74569.1,74421.7,74516.1,9.32468853,694839.92723096,694839.92723096,1,BTCUSDT,okx
2026-05-28 00:20:00+00:00,74516.1,74576.1,74466.8,74473.8,14.22295737,1060094.339708712,1060094.339708712,1,BTCUSDT,okx
2026-05-28 00:25:00+00:00,74477.7,74486.5,74366.6,74477.4,8.63217663,642500.544922675,642500.544922675,1,BTCUSDT,okx
2026-05-28 00:30:00+00:00,74477.5,74554.9,74471.4,74547.3,7.35245369,547804.72508533,547804.72508533,1,BTCUSDT,okx
2026-05-28 00:35:00+00:00,74547.2,74562.1,74524.8,74533.0,7.93077845,591164.802094946,591164.802094946,1,BTCUSDT,okx
2026-05-28 00:40:00+00:00,74533.0,74573.3,74520.3,74573.2,3.98702405,297219.660250067,297219.660250067,1,BTCUSDT,okx
2026-05-28 00:45:00+00:00,74573.2,74573.2,74511.6,74520.1,7.87173515,586708.866386357,586708.866386357,1,BTCUSDT,okx
2026-05-28 00:50:00+00:00,74520.1,74543.2,74452.6,74536.7,7.68903849,572680.445521554,572680.445521554,1,BTCUSDT,okx
2026-05-28 00:55:00+00:00,74536.8,74580.0,74471.6,74569.5,9.17270648,683761.886369345,683761.886369345,1,BTCUSDT,okx
2026-05-28 01:00:00+00:00,74569.6,74589.7,74551.5,74551.5,4.89517924,365011.424113189,365011.424113189,1,BTCUSDT,okx
2026-05-28 01:05:00+00:00,74551.3,74551.3,74484.8,74505.2,10.27143465,765509.848038149,765509.848038149,1,BTCUSDT,okx
2026-05-28 01:10:00+00:00,74505.2,74524.3,74446.3,74474.0,4.46736095,332757.939450801,332757.939450801,1,BTCUSDT,okx
2026-05-28 01:15:00+00:00,74474.0,74474.0,74162.2,74348.9,120.69980372,8966832.566730598,8966832.566730598,1,BTCUSDT,okx
2026-05-28 01:20:00+00:00,74348.9,74536.3,74259.2,74461.1,23.3158036,1735802.144622479,1735802.144622479,1,BTCUSDT,okx
2026-05-28 01:25:00+00:00,74461.1,74474.9,74207.3,74286.3,25.66998966,1907204.382643082,1907204.382643082,1,BTCUSDT,okx
2026-05-28 01:30:00+00:00,74285.7,74402.8,74249.7,74357.2,28.81914754,2142911.751184314,2142911.751184314,1,BTCUSDT,okx
2026-05-28 01:35:00+00:00,74357.1,74391.3,74283.6,74293.8,11.98062554,890346.753885593,890346.753885593,1,BTCUSDT,okx
2026-05-28 01:40:00+00:00,74295.5,74297.1,74170.9,74269.4,61.72548325,4583472.38228371,4583472.38228371,1,BTCUSDT,okx
2026-05-28 01:45:00+00:00,74269.5,74379.7,74255.5,74368.4,8.54157718,634971.470455991,634971.470455991,1,BTCUSDT,okx
2026-05-28 01:50:00+00:00,74368.4,74368.4,74286.9,74302.2,12.74334463,947220.890081686,947220.890081686,1,BTCUSDT,okx
2026-05-28 01:55:00+00:00,74302.1,74357.1,74261.9,74342.6,4.72923572,351497.479397426,351497.479397426,1,BTCUSDT,okx
2026-05-28 02:00:00+00:00,74342.9,74404.0,74239.5,74259.1,17.22251893,1280213.866305191,1280213.866305191,1,BTCUSDT,okx
2026-05-28 02:05:00+00:00,74259.1,74347.7,74240.7,74328.4,9.99597519,742640.088037827,742640.088037827,1,BTCUSDT,okx
2026-05-28 02:10:00+00:00,74328.4,74380.4,74318.2,74362.3,6.9448401,516359.508333324,516359.508333324,1,BTCUSDT,okx
2026-05-28 02:15:00+00:00,74361.4,74380.5,74273.8,74278.2,9.17824634,682269.428733486,682269.428733486,1,BTCUSDT,okx
2026-05-28 02:20:00+00:00,74278.3,74297.9,74180.7,74232.7,17.77909698,1319768.791055676,1319768.791055676,1,BTCUSDT,okx
2026-05-28 02:25:00+00:00,74232.7,74281.0,74189.0,74216.1,20.83555629,1546689.620346007,1546689.620346007,1,BTCUSDT,okx
2026-05-28 02:30:00+00:00,74216.1,74256.8,74171.0,74226.0,11.78701639,874809.240071046,874809.240071046,1,BTCUSDT,okx
2026-05-28 02:35:00+00:00,74226.0,74268.5,74113.5,74268.5,21.89161842,1623882.889771943,1623882.889771943,1,BTCUSDT,okx
2026-05-28 02:40:00+00:00,74268.6,74299.8,74239.9,74266.3,8.37272155,621791.208051938,621791.208051938,1,BTCUSDT,okx
2026-05-28 02:45:00+00:00,74266.4,74355.0,74244.2,74354.9,10.80680218,802994.680339695,802994.680339695,1,BTCUSDT,okx
2026-05-28 02:50:00+00:00,74355.0,74368.3,74299.9,74347.9,6.04022768,449034.929205037,449034.929205037,1,BTCUSDT,okx
2026-05-28 02:55:00+00:00,74347.9,74362.7,74263.9,74287.0,8.18439111,608191.679341982,608191.679341982,1,BTCUSDT,okx
2026-05-28 03:00:00+00:00,74287.1,74313.7,74204.4,74310.0,12.85031481,954268.640611931,954268.640611931,1,BTCUSDT,okx
2026-05-28 03:05:00+00:00,74310.0,74379.0,74259.5,74259.6,15.19296039,1129391.707518411,1129391.707518411,1,BTCUSDT,okx
2026-05-28 03:10:00+00:00,74259.5,74272.7,74134.7,74209.9,42.40333846,3145763.045204612,3145763.045204612,1,BTCUSDT,okx
2026-05-28 03:15:00+00:00,74209.9,74243.8,73428.9,73731.3,460.22199292,33942855.114094532,33942855.114094532,1,BTCUSDT,okx
2026-05-28 03:20:00+00:00,73731.2,73945.5,73717.5,73944.5,62.21596493,4592423.770050237,4592423.770050237,1,BTCUSDT,okx
2026-05-28 03:25:00+00:00,73944.5,73944.5,73733.6,73748.6,28.89027911,2133431.438460731,2133431.438460731,1,BTCUSDT,okx
2026-05-28 03:30:00+00:00,73748.6,73793.1,73612.4,73680.5,90.04352013,6639218.884534049,6639218.884534049,1,BTCUSDT,okx
2026-05-28 03:35:00+00:00,73680.5,73680.5,73408.6,73478.4,128.79812977,9470504.213525798,9470504.213525798,1,BTCUSDT,okx
2026-05-28 03:40:00+00:00,73478.3,73575.0,73365.0,73433.3,100.57864337,7388670.968567528,7388670.968567528,1,BTCUSDT,okx
2026-05-28 03:45:00+00:00,73433.2,73574.7,73417.8,73421.4,49.67487058,3650149.171364064,3650149.171364064,1,BTCUSDT,okx
2026-05-28 03:50:00+00:00,73421.3,73461.9,73206.3,73248.0,159.73131902,11712363.54806079,11712363.54806079,1,BTCUSDT,okx
2026-05-28 03:55:00+00:00,73251.2,73321.8,73075.0,73266.3,111.84180469,8184733.763996687,8184733.763996687,1,BTCUSDT,okx
2026-05-28 04:00:00+00:00,73266.3,73274.8,72736.3,73109.8,275.16034815,20088424.263652998,20088424.263652998,1,BTCUSDT,okx
2026-05-28 04:05:00+00:00,73109.8,73224.9,72997.5,73203.5,63.14315212,4615815.38617595,4615815.38617595,1,BTCUSDT,okx
2026-05-28 04:10:00+00:00,73205.2,73250.0,73067.1,73086.4,22.79117014,1667732.523396837,1667732.523396837,1,BTCUSDT,okx
2026-05-28 04:15:00+00:00,73086.5,73126.0,72956.8,72993.6,40.2197666,2938146.471972313,2938146.471972313,1,BTCUSDT,okx
2026-05-28 04:20:00+00:00,72993.5,73008.6,72889.0,72905.5,42.47106946,3098391.472609809,3098391.472609809,1,BTCUSDT,okx
2026-05-28 04:25:00+00:00,72905.4,73046.2,72805.0,73009.2,216.56884693,15793128.679686287,15793128.679686287,1,BTCUSDT,okx
2026-05-28 04:30:00+00:00,73009.2,73107.5,72957.3,73100.0,21.15439748,1545138.33836317,1545138.33836317,1,BTCUSDT,okx
2026-05-28 04:35:00+00:00,73100.1,73175.4,73011.6,73099.6,24.71910404,1806893.270469629,1806893.270469629,1,BTCUSDT,okx
2026-05-28 04:40:00+00:00,73099.5,73206.9,73099.5,73194.1,5.19137429,379902.144402309,379902.144402309,1,BTCUSDT,okx
2026-05-28 04:45:00+00:00,73192.5,73198.9,73143.1,73181.8,14.65547598,1072296.557093364,1072296.557093364,1,BTCUSDT,okx
2026-05-28 04:50:00+00:00,73181.9,73181.9,73089.3,73141.5,12.73734914,931592.214763423,931592.214763423,1,BTCUSDT,okx
2026-05-28 04:55:00+00:00,73141.6,73199.0,73141.6,73186.8,17.2506368,1262289.360705525,1262289.360705525,1,BTCUSDT,okx
2026-05-28 05:00:00+00:00,73186.9,73186.9,73112.0,73132.5,27.67541927,2024178.454738445,2024178.454738445,1,BTCUSDT,okx
2026-05-28 05:05:00+00:00,73132.4,73132.4,73030.6,73035.0,12.14999702,887738.103768926,887738.103768926,1,BTCUSDT,okx
2026-05-28 05:10:00+00:00,73035.1,73064.3,73000.0,73029.2,11.07854696,809031.853697803,809031.853697803,1,BTCUSDT,okx
2026-05-28 05:15:00+00:00,73029.3,73043.2,72933.3,72981.9,26.97554863,1969013.423993787,1969013.423993787,1,BTCUSDT,okx
2026-05-28 05:20:00+00:00,72981.9,73032.7,72933.3,73032.6,22.06901206,1610799.279042074,1610799.279042074,1,BTCUSDT,okx
2026-05-28 05:25:00+00:00,73032.6,73045.3,72958.5,72958.5,19.47308946,1421626.98741867,1421626.98741867,1,BTCUSDT,okx
2026-05-28 05:30:00+00:00,72958.5,73079.6,72932.0,73027.0,32.00631958,2336709.798958722,2336709.798958722,1,BTCUSDT,okx
2026-05-28 05:35:00+00:00,73026.9,73034.7,72944.9,73034.7,12.39409586,904590.98646006,904590.98646006,1,BTCUSDT,okx
2026-05-28 05:40:00+00:00,73034.7,73049.9,73007.7,73040.8,5.10289119,372669.426839604,372669.426839604,1,BTCUSDT,okx
2026-05-28 05:45:00+00:00,73040.8,73073.1,72916.7,73000.0,24.7884473,1809590.390211584,1809590.390211584,1,BTCUSDT,okx
2026-05-28 05:50:00+00:00,73000.0,73051.4,72999.9,73042.8,4.92695126,359773.06144847,359773.06144847,1,BTCUSDT,okx
2026-05-28 05:55:00+00:00,73042.8,73059.1,72985.4,72996.1,4.73536162,345748.286231254,345748.286231254,1,BTCUSDT,okx
2026-05-28 06:00:00+00:00,72996.1,73030.1,72970.2,73030.0,5.43361186,396690.171466987,396690.171466987,1,BTCUSDT,okx
2026-05-28 06:05:00+00:00,73030.1,73040.4,72979.0,73001.8,5.71089523,416946.202230655,416946.202230655,1,BTCUSDT,okx
2026-05-28 06:10:00+00:00,73001.9,73017.7,72964.8,73005.0,18.48346864,1349106.304887358,1349106.304887358,1,BTCUSDT,okx
2026-05-28 06:15:00+00:00,73006.1,73038.5,72975.6,73003.7,20.11532604,1468597.308313316,1468597.308313316,1,BTCUSDT,okx
2026-05-28 06:20:00+00:00,73003.7,73036.0,72913.2,72955.0,24.74724881,1805925.769386527,1805925.769386527,1,BTCUSDT,okx
2026-05-28 06:25:00+00:00,72949.4,72949.4,72881.1,72944.6,20.76795158,1514391.913691648,1514391.913691648,1,BTCUSDT,okx
2026-05-28 06:30:00+00:00,72944.6,72960.6,72827.5,72865.4,13.38948056,976017.554561552,976017.554561552,1,BTCUSDT,okx
2026-05-28 06:35:00+00:00,72865.4,72865.5,72761.5,72842.3,20.36932909,1483172.021461975,1483172.021461975,1,BTCUSDT,okx
2026-05-28 06:40:00+00:00,72842.4,72910.1,72813.1,72910.1,18.86098652,1374013.708513413,1374013.708513413,1,BTCUSDT,okx
2026-05-28 06:45:00+00:00,72910.8,73207.7,72910.8,73145.3,64.38293661,4704354.10393997,4704354.10393997,1,BTCUSDT,okx
2026-05-28 06:50:00+00:00,73145.3,73154.9,73087.7,73107.4,6.30994698,461417.22228987,461417.22228987,1,BTCUSDT,okx
2026-05-28 06:55:00+00:00,73107.5,73211.5,73107.5,73203.3,10.83481591,792703.694447058,792703.694447058,1,BTCUSDT,okx
2026-05-28 07:00:00+00:00,73207.6,73237.4,73178.6,73195.0,5.88477064,430857.854999457,430857.854999457,1,BTCUSDT,okx
2026-05-28 07:05:00+00:00,73194.9,73236.2,73156.6,73236.2,6.830131,499960.480766343,499960.480766343,1,BTCUSDT,okx
2026-05-28 07:10:00+00:00,73237.4,73238.2,73171.2,73217.0,18.97366588,1389016.153283631,1389016.153283631,1,BTCUSDT,okx
2026-05-28 07:15:00+00:00,73217.0,73302.4,73217.0,73290.4,28.24553543,2069227.785798231,2069227.785798231,1,BTCUSDT,okx
2026-05-28 07:20:00+00:00,73290.4,73332.1,73283.0,73311.6,54.89577189,4023564.648228594,4023564.648228594,1,BTCUSDT,okx
2026-05-28 07:25:00+00:00,73311.5,73320.6,73249.4,73263.7,22.70463451,1663811.169908258,1663811.169908258,1,BTCUSDT,okx
2026-05-28 07:30:00+00:00,73265.7,73384.7,73265.7,73384.5,70.32679508,5156651.287906299,5156651.287906299,1,BTCUSDT,okx
2026-05-28 07:35:00+00:00,73384.4,73479.2,73384.4,73425.5,87.95376326,6459592.951818136,6459592.951818136,1,BTCUSDT,okx
2026-05-28 07:40:00+00:00,73425.4,73522.0,73414.8,73505.6,75.63544703,5556405.189007941,5556405.189007941,1,BTCUSDT,okx
2026-05-28 07:45:00+00:00,73505.6,73505.7,73414.3,73435.5,86.80266022,6375959.209286616,6375959.209286616,1,BTCUSDT,okx
2026-05-28 07:50:00+00:00,73435.4,73441.2,73387.3,73436.6,79.91348095,5867021.530962318,5867021.530962318,1,BTCUSDT,okx
2026-05-28 07:55:00+00:00,73436.5,73517.0,73426.0,73504.0,87.76470163,6447109.822639955,6447109.822639955,1,BTCUSDT,okx
2026-05-28 08:00:00+00:00,73504.0,73517.0,73343.4,73381.7,27.70402634,2034202.6336809,2034202.6336809,1,BTCUSDT,okx
2026-05-28 08:05:00+00:00,73381.8,73465.9,73374.1,73430.9,6.82489816,501038.706217387,501038.706217387,1,BTCUSDT,okx
2026-05-28 08:10:00+00:00,73430.9,73455.5,73404.2,73455.4,17.08083669,1254294.633426074,1254294.633426074,1,BTCUSDT,okx
2026-05-28 08:15:00+00:00,73455.5,73455.5,73418.1,73442.9,5.86776546,430884.992144713,430884.992144713,1,BTCUSDT,okx
2026-05-28 08:20:00+00:00,73442.9,73442.9,73286.9,73308.0,16.91915146,1240592.167971688,1240592.167971688,1,BTCUSDT,okx
2026-05-28 08:25:00+00:00,73308.0,73318.4,73240.0,73275.4,11.09833401,813121.664613369,813121.664613369,1,BTCUSDT,okx
2026-05-28 08:30:00+00:00,73275.3,73298.5,73211.0,73273.3,16.15942909,1183838.916541978,1183838.916541978,1,BTCUSDT,okx
2026-05-28 08:35:00+00:00,73273.3,73309.8,73268.5,73296.2,6.54329636,479544.487656475,479544.487656475,1,BTCUSDT,okx
2026-05-28 08:40:00+00:00,73296.2,73297.5,73237.0,73297.4,29.89791951,2190435.27265608,2190435.27265608,1,BTCUSDT,okx
2026-05-28 08:45:00+00:00,73297.4,73380.0,73294.2,73332.7,12.66230234,928666.327289307,928666.327289307,1,BTCUSDT,okx
2026-05-28 08:50:00+00:00,73332.7,73357.6,73332.7,73348.3,3.74563823,274720.416162924,274720.416162924,1,BTCUSDT,okx
2026-05-28 08:55:00+00:00,73348.2,73348.2,73296.9,73327.1,10.34926186,758797.646617192,758797.646617192,1,BTCUSDT,okx
2026-05-28 09:00:00+00:00,73327.2,73387.3,73311.6,73364.1,17.23026361,1263818.040830691,1263818.040830691,1,BTCUSDT,okx
2026-05-28 09:05:00+00:00,73364.2,73403.0,73330.7,73330.8,23.08262375,1693473.924116971,1693473.924116971,1,BTCUSDT,okx
2026-05-28 09:10:00+00:00,73330.9,73334.4,73262.8,73313.6,14.82163593,1086424.755164797,1086424.755164797,1,BTCUSDT,okx
2026-05-28 09:15:00+00:00,73313.5,73383.8,73293.1,73383.7,22.00690252,1613435.026946147,1613435.026946147,1,BTCUSDT,okx
2026-05-28 09:20:00+00:00,73383.7,73413.1,73364.1,73402.8,10.41746635,764568.612477935,764568.612477935,1,BTCUSDT,okx
2026-05-28 09:25:00+00:00,73402.9,73417.3,73398.9,73412.8,7.96692966,584815.437625282,584815.437625282,1,BTCUSDT,okx
2026-05-28 09:30:00+00:00,73412.8,73421.3,73370.3,73421.3,15.60038268,1145041.248189819,1145041.248189819,1,BTCUSDT,okx
2026-05-28 09:35:00+00:00,73421.4,73495.5,73421.4,73439.6,13.44690943,987823.609638529,987823.609638529,1,BTCUSDT,okx
2026-05-28 09:40:00+00:00,73439.6,73494.7,73439.6,73494.6,4.58946071,337150.697450555,337150.697450555,1,BTCUSDT,okx
2026-05-28 09:45:00+00:00,73494.6,73564.0,73494.6,73554.6,41.57933305,3056981.590106714,3056981.590106714,1,BTCUSDT,okx
2026-05-28 09:50:00+00:00,73554.6,73566.1,73521.4,73546.2,31.84610201,2341864.306161139,2341864.306161139,1,BTCUSDT,okx
2026-05-28 09:55:00+00:00,73546.3,73567.3,73532.7,73543.1,12.90091754,948832.599468399,948832.599468399,1,BTCUSDT,okx
2026-05-28 10:00:00+00:00,73543.1,73553.1,73500.2,73500.2,15.28005916,1123474.251568847,1123474.251568847,1,BTCUSDT,okx
2026-05-28 10:05:00+00:00,73500.1,73552.4,73492.4,73532.2,7.26965664,534553.057260627,534553.057260627,1,BTCUSDT,okx
2026-05-28 10:10:00+00:00,73532.2,73620.3,73532.1,73581.9,11.85750281,872452.016967175,872452.016967175,1,BTCUSDT,okx
2026-05-28 10:15:00+00:00,73581.9,73585.1,73441.4,73455.4,8.90488078,654619.505175493,654619.505175493,1,BTCUSDT,okx
2026-05-28 10:20:00+00:00,73458.6,73475.5,73361.8,73370.0,3.74059463,274577.344476472,274577.344476472,1,BTCUSDT,okx
2026-05-28 10:25:00+00:00,73369.9,73429.3,73354.4,73429.2,5.95210952,436777.805151944,436777.805151944,1,BTCUSDT,okx
2026-05-28 10:30:00+00:00,73429.2,73438.8,73404.5,73438.8,2.69876197,198140.780398501,198140.780398501,1,BTCUSDT,okx
2026-05-28 10:35:00+00:00,73438.8,73491.2,73419.1,73473.4,3.27072763,240261.460001687,240261.460001687,1,BTCUSDT,okx
2026-05-28 10:40:00+00:00,73473.4,73515.9,73473.4,73512.3,2.96114354,217651.808283936,217651.808283936,1,BTCUSDT,okx
2026-05-28 10:45:00+00:00,73512.4,73597.4,73506.4,73520.8,16.2316524,1193929.979884692,1193929.979884692,1,BTCUSDT,okx
2026-05-28 10:50:00+00:00,73520.9,73520.9,73372.9,73428.3,17.19179651,1262513.757336414,1262513.757336414,1,BTCUSDT,okx
2026-05-28 10:55:00+00:00,73428.3,73458.8,73400.5,73400.6,2.76280766,202894.733869762,202894.733869762,1,BTCUSDT,okx
2026-05-28 11:00:00+00:00,73400.6,73466.2,73374.1,73407.0,15.778053,1158423.784288494,1158423.784288494,1,BTCUSDT,okx
2026-05-28 11:05:00+00:00,73404.1,73430.4,73350.0,73385.2,3.51490335,257957.59140498,257957.59140498,1,BTCUSDT,okx
2026-05-28 11:10:00+00:00,73385.3,73442.3,73369.2,73442.3,5.40484314,396758.343114361,396758.343114361,1,BTCUSDT,okx
2026-05-28 11:15:00+00:00,73442.4,73469.4,73400.6,73448.0,3.88034728,284885.426909956,284885.426909956,1,BTCUSDT,okx
2026-05-28 11:20:00+00:00,73451.4,73452.7,73398.9,73432.4,31.09083609,2282538.866531836,2282538.866531836,1,BTCUSDT,okx
2026-05-28 11:25:00+00:00,73432.3,73437.4,73342.9,73365.5,5.96975405,438048.208453231,438048.208453231,1,BTCUSDT,okx
2026-05-28 11:30:00+00:00,73365.5,73381.1,73322.1,73381.1,10.18526917,747020.528974643,747020.528974643,1,BTCUSDT,okx
2026-05-28 11:35:00+00:00,73381.0,73415.8,73376.8,73388.9,4.78968149,351549.227619397,351549.227619397,1,BTCUSDT,okx
2026-05-28 11:40:00+00:00,73388.9,73482.7,73388.9,73482.7,5.97398642,438665.51948903,438665.51948903,1,BTCUSDT,okx
2026-05-28 11:45:00+00:00,73482.6,73482.7,73436.0,73477.1,4.41127643,324048.523308884,324048.523308884,1,BTCUSDT,okx
2026-05-28 11:50:00+00:00,73477.2,73540.4,73436.3,73532.4,11.89626562,874125.047273018,874125.047273018,1,BTCUSDT,okx
2026-05-28 11:55:00+00:00,73534.4,73534.4,73503.6,73508.8,4.43739868,326186.503893223,326186.503893223,1,BTCUSDT,okx
2026-05-28 12:00:00+00:00,73508.9,73524.4,73428.1,73482.7,20.08574876,1475821.348611228,1475821.348611228,1,BTCUSDT,okx
2026-05-28 12:05:00+00:00,73482.7,73502.4,73456.2,73493.1,5.92796659,435640.684935914,435640.684935914,1,BTCUSDT,okx
2026-05-28 12:10:00+00:00,73493.0,73493.0,73405.9,73406.0,5.83120325,428302.521776697,428302.521776697,1,BTCUSDT,okx
2026-05-28 12:15:00+00:00,73405.9,73420.4,73338.0,73368.1,3.01229552,221032.969288251,221032.969288251,1,BTCUSDT,okx
2026-05-28 12:20:00+00:00,73368.1,73372.1,73250.2,73268.5,14.74829398,1081090.560689322,1081090.560689322,1,BTCUSDT,okx
2026-05-28 12:25:00+00:00,73268.5,73407.3,73268.5,73388.3,11.89976283,872645.189451295,872645.189451295,1,BTCUSDT,okx
2026-05-28 12:30:00+00:00,73388.3,73550.0,73388.3,73467.1,56.54724042,4154098.462923717,4154098.462923717,1,BTCUSDT,okx
2026-05-28 12:35:00+00:00,73467.1,73495.2,73350.0,73494.3,14.58104105,1070855.876341146,1070855.876341146,1,BTCUSDT,okx
2026-05-28 12:40:00+00:00,73495.7,73532.1,73480.0,73480.0,9.23516577,678823.863906683,678823.863906683,1,BTCUSDT,okx
2026-05-28 12:45:00+00:00,73480.1,73582.0,73480.0,73548.0,14.2091608,1044746.506788192,1044746.506788192,1,BTCUSDT,okx
2026-05-28 12:50:00+00:00,73548.1,73568.4,73504.6,73524.8,6.23599373,458542.016465225,458542.016465225,1,BTCUSDT,okx
2026-05-28 12:55:00+00:00,73524.9,73541.3,73512.9,73527.9,6.03891671,444073.54949567,444073.54949567,1,BTCUSDT,okx
2026-05-28 13:00:00+00:00,73527.9,73582.4,73457.1,73495.8,9.00019725,661832.023271929,661832.023271929,1,BTCUSDT,okx
2026-05-28 13:05:00+00:00,73495.7,73501.3,73361.2,73364.3,5.83648405,428621.596343844,428621.596343844,1,BTCUSDT,okx
2026-05-28 13:10:00+00:00,73364.3,73374.2,73333.3,73339.0,4.92544461,361317.999512762,361317.999512762,1,BTCUSDT,okx
2026-05-28 13:15:00+00:00,73339.1,73339.1,73234.6,73240.7,28.66579298,2100878.782979913,2100878.782979913,1,BTCUSDT,okx
2026-05-28 13:20:00+00:00,73239.7,73251.9,73159.2,73184.8,20.18132709,1477283.321600289,1477283.321600289,1,BTCUSDT,okx
2026-05-28 13:25:00+00:00,73184.7,73205.5,72999.0,73164.8,61.17988603,4470980.520481401,4470980.520481401,1,BTCUSDT,okx
2026-05-28 13:30:00+00:00,73164.9,73172.7,72929.6,72957.8,34.25182293,2501658.58318359,2501658.58318359,1,BTCUSDT,okx
2026-05-28 13:35:00+00:00,72957.7,72961.9,72810.9,72912.7,43.80400757,3193043.582935215,3193043.582935215,1,BTCUSDT,okx
2026-05-28 13:40:00+00:00,72912.8,72963.3,72772.3,72786.9,62.48583853,4553890.615944966,4553890.615944966,1,BTCUSDT,okx
2026-05-28 13:45:00+00:00,72786.9,72952.3,72786.9,72901.3,47.85210583,3487097.689091944,3487097.689091944,1,BTCUSDT,okx
2026-05-28 13:50:00+00:00,72901.3,73085.5,72876.2,72989.0,80.39716513,5867678.719686574,5867678.719686574,1,BTCUSDT,okx
2026-05-28 13:55:00+00:00,72989.1,73035.4,72948.4,73023.4,40.23770436,2937559.345124768,2937559.345124768,1,BTCUSDT,okx
2026-05-28 14:00:00+00:00,73023.5,73037.3,72790.4,72894.0,44.17693826,3219955.151428016,3219955.151428016,1,BTCUSDT,okx
2026-05-28 14:05:00+00:00,72893.9,72894.0,72584.1,72873.5,105.99177265,7706368.477613029,7706368.477613029,1,BTCUSDT,okx
2026-05-28 14:10:00+00:00,72876.8,73333.3,72614.3,73328.7,161.97333305,11816150.512655428,11816150.512655428,1,BTCUSDT,okx
2026-05-28 14:15:00+00:00,73316.7,73575.7,73256.8,73482.7,90.65132124,6655572.58958562,6655572.58958562,1,BTCUSDT,okx
2026-05-28 14:20:00+00:00,73482.7,73483.1,72977.5,73032.1,51.26236361,3755435.613128219,3755435.613128219,1,BTCUSDT,okx
2026-05-28 14:25:00+00:00,73032.1,73120.5,72891.9,72972.8,35.99763581,2628087.251914131,2628087.251914131,1,BTCUSDT,okx
2026-05-28 14:30:00+00:00,72972.8,73061.0,72914.7,72936.8,33.99906517,2481210.636895668,2481210.636895668,1,BTCUSDT,okx
2026-05-28 14:35:00+00:00,72936.9,72980.2,72868.3,72910.8,29.37205197,2142007.492980609,2142007.492980609,1,BTCUSDT,okx
2026-05-28 14:40:00+00:00,72910.7,73040.8,72800.0,72860.1,53.64167706,3911199.11234479,3911199.11234479,1,BTCUSDT,okx
2026-05-28 14:45:00+00:00,72860.0,72890.0,72700.0,72811.6,42.71059568,3108758.100177738,3108758.100177738,1,BTCUSDT,okx
2026-05-28 14:50:00+00:00,72811.5,73025.1,72806.0,72960.9,44.17670021,3222644.766699964,3222644.766699964,1,BTCUSDT,okx
2026-05-28 14:55:00+00:00,72966.6,73053.9,72963.1,73035.5,67.58729602,4935146.977420781,4935146.977420781,1,BTCUSDT,okx
2026-05-28 15:00:00+00:00,73035.5,73054.1,72970.1,73017.4,42.13066646,3076307.96616098,3076307.96616098,1,BTCUSDT,okx
2026-05-28 15:05:00+00:00,73017.5,73182.9,72955.2,73005.3,59.46026056,4343733.776279242,4343733.776279242,1,BTCUSDT,okx
2026-05-28 15:10:00+00:00,73005.4,73035.3,72859.7,72873.1,26.70560607,1947755.092761181,1947755.092761181,1,BTCUSDT,okx
2026-05-28 15:15:00+00:00,72873.2,72898.0,72765.9,72767.7,23.70580089,1726299.044351382,1726299.044351382,1,BTCUSDT,okx
2026-05-28 15:20:00+00:00,72767.8,72914.7,72702.7,72870.2,29.96695776,2182058.446885305,2182058.446885305,1,BTCUSDT,okx
2026-05-28 15:25:00+00:00,72870.3,72979.7,72855.6,72965.8,13.77838778,1004618.945791252,1004618.945791252,1,BTCUSDT,okx
2026-05-28 15:30:00+00:00,72965.9,72989.7,72838.0,72862.3,17.3336014,1263471.380228024,1263471.380228024,1,BTCUSDT,okx
2026-05-28 15:35:00+00:00,72862.3,72951.2,72862.1,72884.5,13.36502615,974464.438212702,974464.438212702,1,BTCUSDT,okx
2026-05-28 15:40:00+00:00,72884.4,73014.8,72872.1,73014.8,19.93287761,1454034.062542872,1454034.062542872,1,BTCUSDT,okx
2026-05-28 15:45:00+00:00,73014.9,73068.7,72893.9,72913.1,28.84052655,2105750.015746798,2105750.015746798,1,BTCUSDT,okx
2026-05-28 15:50:00+00:00,72913.2,72986.6,72895.0,72908.2,19.07301921,1390829.877455477,1390829.877455477,1,BTCUSDT,okx
2026-05-28 15:55:00+00:00,72908.2,72965.5,72889.0,72930.9,18.26119493,1331800.858135895,1331800.858135895,1,BTCUSDT,okx
2026-05-28 16:00:00+00:00,72930.4,72930.5,72801.0,72801.0,15.6634521,1141301.807307772,1141301.807307772,1,BTCUSDT,okx
2026-05-28 16:05:00+00:00,72801.0,72910.4,72740.6,72910.4,15.21193557,1107693.752378505,1107693.752378505,1,BTCUSDT,okx
2026-05-28 16:10:00+00:00,72911.1,73178.3,72897.4,73109.2,85.50602783,6249592.118436843,6249592.118436843,1,BTCUSDT,okx
